# Command: vsel -p theta -n 7 valt.out
# this is theta
67.000000	0.300371
68.000000	0.292357
69.000000	0.284901
70.000000	0.278927
71.000000	0.273949
72.000000	0.269805
73.000000	0.266316
74.000000	0.262753
75.000000	0.259684
76.000000	0.267671
77.000000	0.291116
78.000000	0.279643
79.000000	0.281471
80.000000	0.273381
81.000000	0.266572
82.000000	0.262308
83.000000	0.258368
84.000000	0.254569
85.000000	0.252861
86.000000	0.249443
87.000000	0.245902
88.000000	0.246402
89.000000	0.243192
90.000000	0.239749
91.000000	0.241012
92.000000	0.238633
93.000000	0.236363
94.000000	0.233888
95.000000	0.232532
96.000000	0.231058
97.000000	0.229501
98.000000	0.228529
99.000000	0.225287
100.000000	0.223689
101.000000	0.222436
102.000000	0.226806
103.000000	0.224545
104.000000	0.223878
105.000000	0.228954
106.000000	0.230893
107.000000	0.236968
108.000000	0.234843
109.000000	0.231522
110.000000	0.228347
111.000000	0.229098
112.000000	0.226345
113.000000	0.227940
114.000000	0.243079
115.000000	0.239476
116.000000	0.235356
117.000000	0.232827
118.000000	0.232886
119.000000	0.230256
120.000000	0.225926
121.000000	0.223196
122.000000	0.226308
123.000000	0.227208
124.000000	0.228664
125.000000	0.229499
126.000000	0.226897
127.000000	0.223828
128.000000	0.221704
129.000000	0.219101
130.000000	0.217362
131.000000	0.211997
132.000000	0.227461
133.000000	0.233150
134.000000	0.225396
135.000000	0.218364
136.000000	0.213647
137.000000	0.203397
138.000000	0.205209
139.000000	0.209581
140.000000	0.204714
141.000000	0.198040
142.000000	0.188896
143.000000	0.180424
144.000000	0.172625
145.000000	0.163881
146.000000	0.152261
147.000000	0.132633
148.000000	0.134147
149.000000	0.125854
150.000000	0.121891
151.000000	0.118419
152.000000	0.116152
153.000000	0.114792
154.000000	0.124587
155.000000	0.126957
156.000000	0.120725
157.000000	0.120518
158.000000	0.126883
159.000000	0.126645
160.000000	0.209691
161.000000	0.184010
162.000000	0.163214
163.000000	0.151938
164.000000	0.140675
165.000000	0.128737
166.000000	0.121123
167.000000	0.118170
168.000000	0.115493
169.000000	0.114595
170.000000	0.113814
171.000000	0.113080
172.000000	0.112377
173.000000	0.111710
174.000000	0.111278
175.000000	0.115659
176.000000	0.132096
177.000000	0.175351
178.000000	0.169966
179.000000	0.245749
180.000000	0.247052
181.000000	0.234610
182.000000	0.229167
183.000000	0.214691
184.000000	0.208638
185.000000	0.215222
186.000000	0.203257
187.000000	0.190731
188.000000	0.191748
189.000000	0.191024
190.000000	0.178537
191.000000	0.179117
192.000000	0.179326
193.000000	0.236789
194.000000	0.212885
195.000000	0.241450
196.000000	0.225325
197.000000	0.216096
198.000000	0.204347
199.000000	0.193559
200.000000	0.178926
201.000000	0.243645
202.000000	0.215917
203.000000	0.219987
204.000000	0.255853
205.000000	0.236559
206.000000	0.248744
207.000000	0.230729
208.000000	0.220106
209.000000	0.217966
210.000000	0.257610
211.000000	0.260267
