# Command: vsel -p theta --number 2 trem.out
# this is theta
61.000000	0.390095
62.000000	0.397136
63.000000	0.462537
64.000000	0.461165
65.000000	0.435920
66.000000	0.458340
67.000000	0.453755
68.000000	0.437999
69.000000	0.400492
70.000000	0.384463
71.000000	0.375370
72.000000	0.372746
73.000000	0.371309
74.000000	0.368862
75.000000	0.364936
76.000000	0.362140
77.000000	0.400109
78.000000	0.383260
79.000000	0.377676
80.000000	0.383314
81.000000	0.375442
82.000000	0.458735
83.000000	0.426939
84.000000	0.416702
85.000000	0.409072
86.000000	0.402520
87.000000	0.423854
88.000000	0.407125
89.000000	0.398174
90.000000	0.402370
91.000000	0.410246
92.000000	0.399095
93.000000	0.392154
94.000000	0.387941
95.000000	0.384475
96.000000	0.380237
97.000000	0.375529
98.000000	0.371076
99.000000	0.364120
100.000000	0.360675
101.000000	0.355869
102.000000	0.351440
103.000000	0.348994
104.000000	0.345549
105.000000	0.343424
106.000000	0.340195
107.000000	0.386359
108.000000	0.367289
109.000000	0.358079
110.000000	0.351357
111.000000	0.345317
112.000000	0.341780
113.000000	0.337945
114.000000	0.332935
115.000000	0.328640
116.000000	0.425250
117.000000	0.388145
118.000000	0.432549
119.000000	0.400039
120.000000	0.457742
121.000000	0.437822
122.000000	0.425121
123.000000	0.462604
124.000000	0.435852
125.000000	0.399439
126.000000	0.461907
127.000000	0.458080
128.000000	0.435784
129.000000	0.387033
130.000000	0.369021
131.000000	0.396688
132.000000	0.461648
133.000000	0.431163
134.000000	0.444120
135.000000	0.396141
136.000000	0.370375
137.000000	0.455854
138.000000	0.463113
139.000000	0.435832
140.000000	0.379531
141.000000	0.361211
142.000000	0.349095
143.000000	0.338242
144.000000	0.335040
145.000000	0.329598
146.000000	0.323231
147.000000	0.317625
148.000000	0.313604
149.000000	0.309013
150.000000	0.306353
151.000000	0.304129
152.000000	0.301088
153.000000	0.327393
154.000000	0.336811
155.000000	0.327185
156.000000	0.319224
157.000000	0.462690
158.000000	0.428767
159.000000	0.416808
160.000000	0.463303
161.000000	0.377367
162.000000	0.351922
163.000000	0.339333
164.000000	0.330055
165.000000	0.323873
166.000000	0.318678
167.000000	0.314475
168.000000	0.310309
169.000000	0.305802
170.000000	0.301122
171.000000	0.297733
172.000000	0.295398
173.000000	0.293957
174.000000	0.293036
175.000000	0.292183
176.000000	0.316873
177.000000	0.313239
178.000000	0.309032
179.000000	0.317660
180.000000	0.343623
181.000000	0.358061
182.000000	0.461605
183.000000	0.444667
184.000000	0.421126
185.000000	0.407938
186.000000	0.395257
187.000000	0.463484
188.000000	0.387644
189.000000	0.354364
190.000000	0.342557
191.000000	0.462349
192.000000	0.430941
193.000000	0.449189
194.000000	0.413808
195.000000	0.376896
196.000000	0.356152
197.000000	0.342277
198.000000	0.336502
199.000000	0.327147
200.000000	0.452814
201.000000	0.443877
202.000000	0.413919
203.000000	0.455806
204.000000	0.425659
205.000000	0.445269
206.000000	0.456663
207.000000	0.429234
208.000000	0.420179
209.000000	0.412569
210.000000	0.405191
211.000000	0.397311
