# Command: vsel -p theta -n 1 trem.out
# this is theta
61.000000	0.292149
62.000000	0.295220
63.000000	0.393414
64.000000	0.397393
65.000000	0.375302
66.000000	0.390160
67.000000	0.385715
68.000000	0.377897
69.000000	0.371406
70.000000	0.365110
71.000000	0.359639
72.000000	0.356862
73.000000	0.353857
74.000000	0.349604
75.000000	0.343495
76.000000	0.339199
77.000000	0.342948
78.000000	0.337964
79.000000	0.335068
80.000000	0.335576
81.000000	0.330340
82.000000	0.370522
83.000000	0.349171
84.000000	0.339917
85.000000	0.332395
86.000000	0.325714
87.000000	0.329451
88.000000	0.321553
89.000000	0.314396
90.000000	0.315363
91.000000	0.316906
92.000000	0.311450
93.000000	0.306967
94.000000	0.304699
95.000000	0.302926
96.000000	0.300579
97.000000	0.298171
98.000000	0.296237
99.000000	0.294168
100.000000	0.293662
101.000000	0.292614
102.000000	0.291600
103.000000	0.291873
104.000000	0.291718
105.000000	0.291677
106.000000	0.291258
107.000000	0.298420
108.000000	0.294705
109.000000	0.292593
110.000000	0.291385
111.000000	0.290674
112.000000	0.291018
113.000000	0.290374
114.000000	0.289302
115.000000	0.288868
116.000000	0.315427
117.000000	0.302640
118.000000	0.317041
119.000000	0.304382
120.000000	0.352158
121.000000	0.333471
122.000000	0.326446
123.000000	0.399092
124.000000	0.364030
125.000000	0.351243
126.000000	0.398117
127.000000	0.389006
128.000000	0.372115
129.000000	0.360552
130.000000	0.349927
131.000000	0.349890
132.000000	0.395823
133.000000	0.365775
134.000000	0.363633
135.000000	0.351103
136.000000	0.337877
137.000000	0.366478
138.000000	0.418971
139.000000	0.384938
140.000000	0.370710
141.000000	0.358657
142.000000	0.348079
143.000000	0.339908
144.000000	0.333570
145.000000	0.324571
146.000000	0.315296
147.000000	0.308126
148.000000	0.303430
149.000000	0.298975
150.000000	0.296960
151.000000	0.294949
152.000000	0.292738
153.000000	0.296033
154.000000	0.296905
155.000000	0.293734
156.000000	0.292133
157.000000	0.393754
158.000000	0.350072
159.000000	0.334073
160.000000	0.420471
161.000000	0.372665
162.000000	0.354141
163.000000	0.344562
164.000000	0.335262
165.000000	0.324349
166.000000	0.315725
167.000000	0.309404
168.000000	0.303770
169.000000	0.298392
170.000000	0.294174
171.000000	0.291912
172.000000	0.290194
173.000000	0.288770
174.000000	0.288534
175.000000	0.287176
176.000000	0.290579
177.000000	0.287960
178.000000	0.287891
179.000000	0.289386
180.000000	0.291814
181.000000	0.293201
182.000000	0.375742
183.000000	0.347894
184.000000	0.331627
185.000000	0.318752
186.000000	0.307749
187.000000	0.421124
188.000000	0.366215
189.000000	0.347749
190.000000	0.332468
191.000000	0.398337
192.000000	0.362257
193.000000	0.362726
194.000000	0.345138
195.000000	0.334393
196.000000	0.324038
197.000000	0.317031
198.000000	0.310010
199.000000	0.301533
200.000000	0.349016
201.000000	0.339466
202.000000	0.320734
203.000000	0.350856
204.000000	0.328712
205.000000	0.334319
206.000000	0.355924
207.000000	0.332288
208.000000	0.322524
209.000000	0.314822
210.000000	0.307888
211.000000	0.302166
