# Command: vsel -p theta -n 10 trem.out
# this is theta
61.000000	0.299430
62.000000	0.304026
63.000000	0.367403
64.000000	0.386027
65.000000	0.373908
66.000000	0.383214
67.000000	0.382048
68.000000	0.377185
69.000000	0.371317
70.000000	0.365139
71.000000	0.359766
72.000000	0.356891
73.000000	0.353976
74.000000	0.349762
75.000000	0.343875
76.000000	0.339470
77.000000	0.340474
78.000000	0.337673
79.000000	0.334981
80.000000	0.334967
81.000000	0.330558
82.000000	0.350906
83.000000	0.346376
84.000000	0.338730
85.000000	0.331867
86.000000	0.325694
87.000000	0.325832
88.000000	0.320881
89.000000	0.314740
90.000000	0.314427
91.000000	0.314549
92.000000	0.311546
93.000000	0.307799
94.000000	0.305571
95.000000	0.303839
96.000000	0.301896
97.000000	0.299990
98.000000	0.298429
99.000000	0.296577
100.000000	0.295749
101.000000	0.294921
102.000000	0.294327
103.000000	0.293937
104.000000	0.293599
105.000000	0.293382
106.000000	0.293182
107.000000	0.293128
108.000000	0.293560
109.000000	0.293594
110.000000	0.293381
111.000000	0.293110
112.000000	0.292847
113.000000	0.292653
114.000000	0.292456
115.000000	0.292206
116.000000	0.292460
117.000000	0.295438
118.000000	0.297381
119.000000	0.298617
120.000000	0.311604
121.000000	0.321229
122.000000	0.319823
123.000000	0.377985
124.000000	0.360202
125.000000	0.348902
126.000000	0.383494
127.000000	0.381223
128.000000	0.370333
129.000000	0.359626
130.000000	0.349352
131.000000	0.347862
132.000000	0.381652
133.000000	0.364044
134.000000	0.360680
135.000000	0.350290
136.000000	0.337641
137.000000	0.350841
138.000000	0.408064
139.000000	0.383750
140.000000	0.369999
141.000000	0.358296
142.000000	0.347920
143.000000	0.340075
144.000000	0.333852
145.000000	0.325515
146.000000	0.316861
147.000000	0.310005
148.000000	0.305660
149.000000	0.301336
150.000000	0.299152
151.000000	0.297585
152.000000	0.295801
153.000000	0.295555
154.000000	0.295622
155.000000	0.294973
156.000000	0.294276
157.000000	0.363622
158.000000	0.344869
159.000000	0.331233
160.000000	0.407451
161.000000	0.370868
162.000000	0.352894
163.000000	0.343601
164.000000	0.334908
165.000000	0.324742
166.000000	0.316706
167.000000	0.310824
168.000000	0.305695
169.000000	0.301014
170.000000	0.297088
171.000000	0.294906
172.000000	0.293771
173.000000	0.293191
174.000000	0.292730
175.000000	0.292324
176.000000	0.291940
177.000000	0.291783
178.000000	0.291579
179.000000	0.291346
180.000000	0.291260
181.000000	0.291417
182.000000	0.333560
183.000000	0.336976
184.000000	0.327139
185.000000	0.316723
186.000000	0.307558
187.000000	0.406029
188.000000	0.363960
189.000000	0.346335
190.000000	0.331735
191.000000	0.380271
192.000000	0.359589
193.000000	0.357215
194.000000	0.343674
195.000000	0.333498
196.000000	0.323815
197.000000	0.317275
198.000000	0.310746
199.000000	0.303166
200.000000	0.312506
201.000000	0.324145
202.000000	0.316329
203.000000	0.325483
204.000000	0.322791
205.000000	0.323177
206.000000	0.334684
207.000000	0.327507
208.000000	0.319777
209.000000	0.313132
210.000000	0.307492
211.000000	0.302633
