# Command: vsel -p theta -n 15 trem.out
# this is theta
61.000000	0.310756
62.000000	0.313741
63.000000	0.344699
64.000000	0.378015
65.000000	0.372099
66.000000	0.379074
67.000000	0.379703
68.000000	0.376336
69.000000	0.370905
70.000000	0.364871
71.000000	0.359588
72.000000	0.356723
73.000000	0.353862
74.000000	0.349686
75.000000	0.343879
76.000000	0.339483
77.000000	0.339797
78.000000	0.337279
79.000000	0.334762
80.000000	0.334689
81.000000	0.330429
82.000000	0.340065
83.000000	0.342924
84.000000	0.336861
85.000000	0.330656
86.000000	0.324872
87.000000	0.324567
88.000000	0.319814
89.000000	0.314114
90.000000	0.313868
91.000000	0.313771
92.000000	0.310871
93.000000	0.307444
94.000000	0.305412
95.000000	0.303790
96.000000	0.301931
97.000000	0.300117
98.000000	0.298653
99.000000	0.296847
100.000000	0.296082
101.000000	0.295271
102.000000	0.294686
103.000000	0.294360
104.000000	0.294011
105.000000	0.293800
106.000000	0.293580
107.000000	0.293497
108.000000	0.293427
109.000000	0.293424
110.000000	0.293373
111.000000	0.293267
112.000000	0.293163
113.000000	0.293045
114.000000	0.292925
115.000000	0.292793
116.000000	0.292660
117.000000	0.293063
118.000000	0.294035
119.000000	0.294829
120.000000	0.296676
121.000000	0.308299
122.000000	0.311888
123.000000	0.358066
124.000000	0.354891
125.000000	0.345405
126.000000	0.372463
127.000000	0.375595
128.000000	0.367962
129.000000	0.357950
130.000000	0.347991
131.000000	0.346219
132.000000	0.371620
133.000000	0.361480
134.000000	0.358277
135.000000	0.348765
136.000000	0.336542
137.000000	0.342668
138.000000	0.399613
139.000000	0.381883
140.000000	0.368691
141.000000	0.357263
142.000000	0.347059
143.000000	0.339409
144.000000	0.333310
145.000000	0.325168
146.000000	0.316724
147.000000	0.310032
148.000000	0.305808
149.000000	0.301556
150.000000	0.299435
151.000000	0.297902
152.000000	0.296119
153.000000	0.295984
154.000000	0.295869
155.000000	0.295025
156.000000	0.294378
157.000000	0.327792
158.000000	0.337045
159.000000	0.326494
160.000000	0.396398
161.000000	0.367973
162.000000	0.350717
163.000000	0.341817
164.000000	0.333505
165.000000	0.323714
166.000000	0.316019
167.000000	0.310399
168.000000	0.305496
169.000000	0.301008
170.000000	0.297208
171.000000	0.295085
172.000000	0.293967
173.000000	0.293481
174.000000	0.293254
175.000000	0.293020
176.000000	0.292798
177.000000	0.292602
178.000000	0.292445
179.000000	0.292286
180.000000	0.292137
181.000000	0.292044
182.000000	0.295861
183.000000	0.324313
184.000000	0.320358
185.000000	0.312582
186.000000	0.305132
187.000000	0.392221
188.000000	0.360382
189.000000	0.343751
190.000000	0.329807
191.000000	0.365506
192.000000	0.355762
193.000000	0.353206
194.000000	0.341291
195.000000	0.331721
196.000000	0.322501
197.000000	0.316292
198.000000	0.310071
199.000000	0.302829
200.000000	0.303315
201.000000	0.312796
202.000000	0.310366
203.000000	0.313266
204.000000	0.315428
205.000000	0.316626
206.000000	0.322211
207.000000	0.321162
208.000000	0.315800
209.000000	0.310408
210.000000	0.305652
211.000000	0.301510
