# Command: vsel -p theta -n 3 vols.out
# this is theta
65.000000	0.360254
66.000000	0.348522
67.000000	0.343995
68.000000	0.357320
69.000000	0.340210
70.000000	0.321203
71.000000	0.296814
72.000000	0.297122
73.000000	0.281561
74.000000	0.273128
75.000000	0.257059
76.000000	0.265141
77.000000	0.289797
78.000000	0.346460
79.000000	0.319391
80.000000	0.309021
81.000000	0.296730
82.000000	0.288982
83.000000	0.281162
84.000000	0.270583
85.000000	0.257670
86.000000	0.251981
87.000000	0.243816
88.000000	0.249457
89.000000	0.249769
90.000000	0.239452
91.000000	0.247745
92.000000	0.240056
93.000000	0.232634
94.000000	0.226265
95.000000	0.222225
96.000000	0.217897
97.000000	0.217502
98.000000	0.213872
99.000000	0.206576
100.000000	0.201185
101.000000	0.211931
102.000000	0.273264
103.000000	0.247786
104.000000	0.237039
105.000000	0.254844
106.000000	0.244484
107.000000	0.242903
108.000000	0.242132
109.000000	0.232513
110.000000	0.224617
111.000000	0.228200
112.000000	0.234081
113.000000	0.235160
114.000000	0.231928
115.000000	0.242722
116.000000	0.229837
117.000000	0.230150
118.000000	0.233750
119.000000	0.234829
120.000000	0.222515
121.000000	0.212066
122.000000	0.227153
123.000000	0.214964
124.000000	0.205618
125.000000	0.213667
126.000000	0.205140
127.000000	0.194900
128.000000	0.186124
129.000000	0.178029
130.000000	0.178837
131.000000	0.168925
132.000000	0.162872
133.000000	0.187793
134.000000	0.182162
135.000000	0.182294
136.000000	0.236749
137.000000	0.203781
138.000000	0.191999
139.000000	0.242697
140.000000	0.248423
141.000000	0.218153
142.000000	0.196591
143.000000	0.184032
144.000000	0.175860
145.000000	0.168293
146.000000	0.160293
147.000000	0.147070
148.000000	0.139301
149.000000	0.133366
150.000000	0.135748
151.000000	0.130568
152.000000	0.124311
153.000000	0.116236
154.000000	0.112455
155.000000	0.115546
156.000000	0.113782
157.000000	0.121533
158.000000	0.229687
159.000000	0.206289
160.000000	0.259047
161.000000	0.213975
162.000000	0.191037
163.000000	0.195350
164.000000	0.184224
165.000000	0.171883
166.000000	0.172343
167.000000	0.170208
168.000000	0.160049
169.000000	0.149000
170.000000	0.136737
171.000000	0.127853
172.000000	0.121108
173.000000	0.267777
174.000000	0.221821
175.000000	0.261064
176.000000	0.295189
177.000000	0.245721
178.000000	0.223039
179.000000	0.232878
180.000000	0.232545
181.000000	0.355637
182.000000	0.292267
183.000000	0.276352
184.000000	0.302731
185.000000	0.275878
186.000000	0.271824
187.000000	0.249386
188.000000	0.247368
189.000000	0.234616
190.000000	0.219539
191.000000	0.218650
192.000000	0.252458
193.000000	0.292450
194.000000	0.252757
195.000000	0.289809
196.000000	0.256070
197.000000	0.270156
198.000000	0.245146
199.000000	0.230231
200.000000	0.377600
201.000000	0.314809
202.000000	0.288579
203.000000	0.288174
204.000000	0.307870
205.000000	0.279975
206.000000	0.290738
207.000000	0.276779
208.000000	0.262845
209.000000	0.275294
210.000000	0.301755
