# Command: vsel -p theta -n 7 gros.out
# this is theta
61.000000	0.289280
62.000000	0.276983
63.000000	0.264523
64.000000	0.257392
65.000000	0.277788
66.000000	0.289293
67.000000	0.286663
68.000000	0.289956
69.000000	0.291432
70.000000	0.280877
71.000000	0.271783
72.000000	0.262527
73.000000	0.256411
74.000000	0.249583
75.000000	0.243426
76.000000	0.244496
77.000000	0.284126
78.000000	0.281333
79.000000	0.269916
80.000000	0.276717
81.000000	0.268170
82.000000	0.264697
83.000000	0.256854
84.000000	0.253314
85.000000	0.250359
86.000000	0.246938
87.000000	0.242726
88.000000	0.240056
89.000000	0.237322
90.000000	0.232913
91.000000	0.228163
92.000000	0.227033
93.000000	0.225473
94.000000	0.228476
95.000000	0.226122
96.000000	0.222630
97.000000	0.227676
98.000000	0.225025
99.000000	0.220311
100.000000	0.213936
101.000000	0.210621
102.000000	0.225235
103.000000	0.225016
104.000000	0.219152
105.000000	0.218055
106.000000	0.214246
107.000000	0.249379
108.000000	0.251767
109.000000	0.241688
110.000000	0.234901
111.000000	0.229055
112.000000	0.227798
113.000000	0.236009
114.000000	0.229460
115.000000	0.225352
116.000000	0.221103
117.000000	0.216892
118.000000	0.212605
119.000000	0.213711
120.000000	0.206712
121.000000	0.199105
122.000000	0.200377
123.000000	0.196260
124.000000	0.194371
125.000000	0.191399
126.000000	0.186574
127.000000	0.182360
128.000000	0.182744
129.000000	0.178738
130.000000	0.172567
131.000000	0.163550
132.000000	0.156603
133.000000	0.156735
134.000000	0.154770
135.000000	0.155700
136.000000	0.149030
137.000000	0.139396
138.000000	0.128627
139.000000	0.118517
140.000000	0.114101
141.000000	0.108804
142.000000	0.102915
143.000000	0.098147
144.000000	0.095482
145.000000	0.093496
146.000000	0.091577
147.000000	0.088979
148.000000	0.087469
149.000000	0.086600
150.000000	0.086592
151.000000	0.089512
152.000000	0.094920
153.000000	0.094707
154.000000	0.097401
155.000000	0.210807
156.000000	0.239702
157.000000	0.218328
158.000000	0.201340
159.000000	0.186330
160.000000	0.171514
161.000000	0.161870
162.000000	0.149171
163.000000	0.139117
164.000000	0.133276
165.000000	0.125191
166.000000	0.124664
167.000000	0.126163
168.000000	0.138321
169.000000	0.132702
170.000000	0.121061
171.000000	0.111140
172.000000	0.104413
173.000000	0.183770
174.000000	0.206345
175.000000	0.187680
176.000000	0.174191
177.000000	0.165079
178.000000	0.155141
179.000000	0.225000
180.000000	0.214982
181.000000	0.211684
182.000000	0.215774
183.000000	0.213439
184.000000	0.200047
185.000000	0.187299
186.000000	0.174991
187.000000	0.162569
188.000000	0.161010
189.000000	0.159966
190.000000	0.159078
191.000000	0.190405
192.000000	0.212233
193.000000	0.294208
194.000000	0.253100
195.000000	0.236334
196.000000	0.237840
197.000000	0.224396
198.000000	0.222971
199.000000	0.210196
200.000000	0.193138
201.000000	0.200299
202.000000	0.189410
203.000000	0.191765
204.000000	0.182225
205.000000	0.194043
206.000000	0.195579
