# Command: vsel -p theta -n 3 sav.out
# this is theta
60.000000	0.292514
61.000000	0.288339
62.000000	0.319682
63.000000	0.311591
64.000000	0.317510
65.000000	0.320578
66.000000	0.320175
67.000000	0.300549
68.000000	0.292154
69.000000	0.286483
70.000000	0.275264
71.000000	0.281835
72.000000	0.273294
73.000000	0.270239
74.000000	0.263353
75.000000	0.249660
76.000000	0.247026
77.000000	0.244298
78.000000	0.241553
79.000000	0.239983
80.000000	0.272386
81.000000	0.261740
82.000000	0.274530
83.000000	0.261476
84.000000	0.256450
85.000000	0.251732
86.000000	0.247451
87.000000	0.246887
88.000000	0.242217
89.000000	0.237174
90.000000	0.244510
91.000000	0.256657
92.000000	0.248419
93.000000	0.242510
94.000000	0.249375
95.000000	0.242486
96.000000	0.237745
97.000000	0.232747
98.000000	0.226124
99.000000	0.218548
100.000000	0.213580
101.000000	0.208144
102.000000	0.200126
103.000000	0.191998
104.000000	0.184663
105.000000	0.179291
106.000000	0.172386
107.000000	0.166170
108.000000	0.157215
109.000000	0.149699
110.000000	0.142084
111.000000	0.132172
112.000000	0.121674
113.000000	0.114681
114.000000	0.107858
115.000000	0.163855
116.000000	0.154033
117.000000	0.143393
118.000000	0.134831
119.000000	0.125018
120.000000	0.237172
121.000000	0.267608
122.000000	0.229089
123.000000	0.210124
124.000000	0.198196
125.000000	0.194017
126.000000	0.266170
127.000000	0.229828
128.000000	0.215281
129.000000	0.202707
130.000000	0.210511
131.000000	0.222415
132.000000	0.234796
133.000000	0.219770
134.000000	0.206496
135.000000	0.190440
136.000000	0.173186
137.000000	0.181415
138.000000	0.309170
139.000000	0.260106
140.000000	0.250631
141.000000	0.233895
142.000000	0.223472
143.000000	0.214923
144.000000	0.202633
145.000000	0.187586
146.000000	0.170864
147.000000	0.158162
148.000000	0.141820
149.000000	0.147239
150.000000	0.139951
151.000000	0.130700
152.000000	0.121300
153.000000	0.110928
154.000000	0.181291
155.000000	0.159788
156.000000	0.156212
157.000000	0.217441
158.000000	0.186370
159.000000	0.189975
160.000000	0.233596
161.000000	0.199188
162.000000	0.177091
163.000000	0.161445
164.000000	0.147884
165.000000	0.136402
166.000000	0.123059
167.000000	0.112790
168.000000	0.103101
169.000000	0.094947
170.000000	0.089432
171.000000	0.087056
172.000000	0.086021
173.000000	0.085569
174.000000	0.085323
175.000000	0.085044
176.000000	0.084751
177.000000	0.084454
178.000000	0.182449
179.000000	0.329269
180.000000	0.317701
181.000000	0.301733
182.000000	0.268857
183.000000	0.260228
184.000000	0.247941
185.000000	0.235725
186.000000	0.221570
187.000000	0.210443
188.000000	0.195037
189.000000	0.234710
190.000000	0.279528
191.000000	0.264999
192.000000	0.242479
193.000000	0.234990
194.000000	0.234173
195.000000	0.221936
196.000000	0.209085
197.000000	0.191908
198.000000	0.174532
199.000000	0.186415
200.000000	0.183776
201.000000	0.170882
202.000000	0.161067
203.000000	0.176201
204.000000	0.217813
205.000000	0.231399
