# Command: vsel -p theta -n 30 som.out
# this is theta
60.000000	0.294982
61.000000	0.289410
62.000000	0.284890
63.000000	0.285032
64.000000	0.299594
65.000000	0.300258
66.000000	0.294570
67.000000	0.292217
68.000000	0.290975
69.000000	0.288484
70.000000	0.279053
71.000000	0.271185
72.000000	0.264716
73.000000	0.257590
74.000000	0.252302
75.000000	0.244096
76.000000	0.242484
77.000000	0.246127
78.000000	0.260188
79.000000	0.260327
80.000000	0.259981
81.000000	0.259017
82.000000	0.258282
83.000000	0.257015
84.000000	0.253847
85.000000	0.250959
86.000000	0.247546
87.000000	0.244497
88.000000	0.241284
89.000000	0.236899
90.000000	0.232271
91.000000	0.232294
92.000000	0.233028
93.000000	0.231170
94.000000	0.228017
95.000000	0.225909
96.000000	0.223601
97.000000	0.220281
98.000000	0.216157
99.000000	0.209111
100.000000	0.205227
101.000000	0.199146
102.000000	0.192601
103.000000	0.188169
104.000000	0.181723
105.000000	0.181674
106.000000	0.176001
107.000000	0.175977
108.000000	0.175963
109.000000	0.171163
110.000000	0.165380
111.000000	0.158364
112.000000	0.153549
113.000000	0.148031
114.000000	0.141269
115.000000	0.136449
116.000000	0.131552
117.000000	0.126815
118.000000	0.126823
119.000000	0.121248
120.000000	0.121254
121.000000	0.121260
122.000000	0.115923
123.000000	0.115927
124.000000	0.115931
125.000000	0.111926
126.000000	0.111930
127.000000	0.111933
128.000000	0.109139
129.000000	0.105151
130.000000	0.100166
131.000000	0.096022
132.000000	0.096023
133.000000	0.093993
134.000000	0.093994
135.000000	0.091446
136.000000	0.089174
137.000000	0.087445
138.000000	0.087448
139.000000	0.087451
140.000000	0.087458
141.000000	0.086816
142.000000	0.086482
143.000000	0.087037
144.000000	0.088023
145.000000	0.088302
146.000000	0.087844
147.000000	0.087285
148.000000	0.086719
149.000000	0.086307
150.000000	0.086435
151.000000	0.086210
152.000000	0.085953
153.000000	0.085776
154.000000	0.085807
155.000000	0.085837
156.000000	0.085715
157.000000	0.085733
158.000000	0.085751
159.000000	0.085653
160.000000	0.085664
161.000000	0.085578
162.000000	0.085513
163.000000	0.085485
164.000000	0.085470
165.000000	0.085455
166.000000	0.085447
167.000000	0.085443
168.000000	0.085441
169.000000	0.085438
170.000000	0.085436
171.000000	0.085435
172.000000	0.085435
173.000000	0.085434
174.000000	0.085434
175.000000	0.085434
176.000000	0.085434
177.000000	0.085434
178.000000	0.085434
179.000000	0.085434
180.000000	0.085434
181.000000	0.085434
182.000000	0.085434
183.000000	0.085435
184.000000	0.086359
185.000000	0.099701
186.000000	0.104987
187.000000	0.102749
188.000000	0.098802
189.000000	0.094463
190.000000	0.095461
191.000000	0.096424
192.000000	0.097304
193.000000	0.098195
194.000000	0.094973
195.000000	0.099401
196.000000	0.113088
197.000000	0.118832
198.000000	0.116747
199.000000	0.110979
200.000000	0.103657
201.000000	0.098803
202.000000	0.094676
203.000000	0.095095
204.000000	0.095503
205.000000	0.095889
