# Command: vsel -p theta -n 5 trem.out
# this is theta
61.000000	0.319233
62.000000	0.313012
63.000000	0.332083
64.000000	0.327813
65.000000	0.313004
66.000000	0.315351
67.000000	0.309497
68.000000	0.303121
69.000000	0.277754
70.000000	0.254684
71.000000	0.241988
72.000000	0.240149
73.000000	0.237967
74.000000	0.234335
75.000000	0.228881
76.000000	0.224862
77.000000	0.227307
78.000000	0.223497
79.000000	0.220830
80.000000	0.221296
81.000000	0.216321
82.000000	0.239132
83.000000	0.226648
84.000000	0.218848
85.000000	0.211799
86.000000	0.205056
87.000000	0.207083
88.000000	0.199739
89.000000	0.191401
90.000000	0.191833
91.000000	0.192711
92.000000	0.186995
93.000000	0.180719
94.000000	0.176559
95.000000	0.172979
96.000000	0.168104
97.000000	0.162909
98.000000	0.157831
99.000000	0.150352
100.000000	0.145857
101.000000	0.141005
102.000000	0.136633
103.000000	0.133007
104.000000	0.129508
105.000000	0.126418
106.000000	0.123336
107.000000	0.125279
108.000000	0.123531
109.000000	0.120227
110.000000	0.117193
111.000000	0.114377
112.000000	0.112320
113.000000	0.110668
114.000000	0.108953
115.000000	0.107534
116.000000	0.111454
117.000000	0.114960
118.000000	0.119750
119.000000	0.119170
120.000000	0.153146
121.000000	0.150967
122.000000	0.146136
123.000000	0.226557
124.000000	0.194590
125.000000	0.179983
126.000000	0.229633
127.000000	0.222611
128.000000	0.206016
129.000000	0.192852
130.000000	0.181431
131.000000	0.180196
132.000000	0.228003
133.000000	0.200830
134.000000	0.197275
135.000000	0.184793
136.000000	0.171554
137.000000	0.192783
138.000000	0.265442
139.000000	0.227885
140.000000	0.210781
141.000000	0.197230
142.000000	0.185897
143.000000	0.177362
144.000000	0.170332
145.000000	0.161146
146.000000	0.151129
147.000000	0.142363
148.000000	0.136024
149.000000	0.128766
150.000000	0.124488
151.000000	0.120950
152.000000	0.116106
153.000000	0.116095
154.000000	0.117086
155.000000	0.114446
156.000000	0.111329
157.000000	0.215072
158.000000	0.178823
159.000000	0.162275
160.000000	0.265225
161.000000	0.212243
162.000000	0.190848
163.000000	0.179862
164.000000	0.169941
165.000000	0.158610
166.000000	0.149125
167.000000	0.141575
168.000000	0.134256
169.000000	0.126432
170.000000	0.118190
171.000000	0.112109
172.000000	0.107953
173.000000	0.105767
174.000000	0.104626
175.000000	0.103727
176.000000	0.103223
177.000000	0.103235
178.000000	0.102801
179.000000	0.102442
180.000000	0.102648
181.000000	0.103555
182.000000	0.183177
183.000000	0.169190
184.000000	0.154862
185.000000	0.142197
186.000000	0.130678
187.000000	0.264001
188.000000	0.203653
189.000000	0.182640
190.000000	0.166503
191.000000	0.232128
192.000000	0.199160
193.000000	0.196307
194.000000	0.179993
195.000000	0.168752
196.000000	0.157938
197.000000	0.150141
198.000000	0.141859
199.000000	0.130678
200.000000	0.159815
201.000000	0.162030
202.000000	0.148535
203.000000	0.167388
204.000000	0.155939
205.000000	0.158138
206.000000	0.175506
207.000000	0.160705
208.000000	0.150803
209.000000	0.142474
210.000000	0.134797
211.000000	0.127427
