# Command: vsel -p theta -n 3 gros.out
# this is theta
61.000000	0.288397
62.000000	0.275477
63.000000	0.263102
64.000000	0.256134
65.000000	0.281875
66.000000	0.292455
67.000000	0.287729
68.000000	0.291402
69.000000	0.292534
70.000000	0.279447
71.000000	0.270313
72.000000	0.261160
73.000000	0.255131
74.000000	0.248367
75.000000	0.242242
76.000000	0.244000
77.000000	0.291318
78.000000	0.283703
79.000000	0.269008
80.000000	0.278801
81.000000	0.267185
82.000000	0.263786
83.000000	0.255642
84.000000	0.252152
85.000000	0.249187
86.000000	0.245824
87.000000	0.241588
88.000000	0.239050
89.000000	0.236290
90.000000	0.231846
91.000000	0.227057
92.000000	0.226139
93.000000	0.224530
94.000000	0.229557
95.000000	0.225552
96.000000	0.221789
97.000000	0.230345
98.000000	0.224794
99.000000	0.219609
100.000000	0.213113
101.000000	0.209951
102.000000	0.233735
103.000000	0.226829
104.000000	0.219228
105.000000	0.218367
106.000000	0.213931
107.000000	0.261665
108.000000	0.257122
109.000000	0.242190
110.000000	0.234922
111.000000	0.228879
112.000000	0.228275
113.000000	0.241039
114.000000	0.229674
115.000000	0.225368
116.000000	0.220964
117.000000	0.216636
118.000000	0.212321
119.000000	0.215335
120.000000	0.206511
121.000000	0.198814
122.000000	0.202662
123.000000	0.196389
124.000000	0.194516
125.000000	0.191387
126.000000	0.186261
127.000000	0.182006
128.000000	0.184147
129.000000	0.178905
130.000000	0.172065
131.000000	0.162437
132.000000	0.155366
133.000000	0.159249
134.000000	0.156033
135.000000	0.161847
136.000000	0.152290
137.000000	0.140523
138.000000	0.128469
139.000000	0.117512
140.000000	0.112476
141.000000	0.106853
142.000000	0.100895
143.000000	0.096205
144.000000	0.093559
145.000000	0.091594
146.000000	0.089834
147.000000	0.087752
148.000000	0.086591
149.000000	0.085923
150.000000	0.142034
151.000000	0.138828
152.000000	0.126014
153.000000	0.115158
154.000000	0.173146
155.000000	0.249390
156.000000	0.259292
157.000000	0.224179
158.000000	0.205551
159.000000	0.189422
160.000000	0.173882
161.000000	0.163618
162.000000	0.150114
163.000000	0.139386
164.000000	0.133249
165.000000	0.124749
166.000000	0.124259
167.000000	0.172411
168.000000	0.158467
169.000000	0.144540
170.000000	0.128945
171.000000	0.116494
172.000000	0.107989
173.000000	0.241202
174.000000	0.227023
175.000000	0.195745
176.000000	0.180131
177.000000	0.170057
178.000000	0.159156
179.000000	0.254931
180.000000	0.223716
181.000000	0.220922
182.000000	0.226704
183.000000	0.220663
184.000000	0.203337
185.000000	0.189648
186.000000	0.176875
187.000000	0.163692
188.000000	0.162573
189.000000	0.161904
190.000000	0.160984
191.000000	0.221950
192.000000	0.228945
193.000000	0.307369
194.000000	0.255008
195.000000	0.237853
196.000000	0.243623
197.000000	0.225966
198.000000	0.227085
199.000000	0.211587
200.000000	0.193976
201.000000	0.210988
202.000000	0.192208
203.000000	0.200096
204.000000	0.185256
205.000000	0.210737
206.000000	0.201143
