# Command: vsel -p theta -n 3 som.out
# this is theta
60.000000	0.294567
61.000000	0.284303
62.000000	0.278444
63.000000	0.293161
64.000000	0.322333
65.000000	0.296228
66.000000	0.287029
67.000000	0.291827
68.000000	0.287336
69.000000	0.281039
70.000000	0.270037
71.000000	0.262359
72.000000	0.256194
73.000000	0.249457
74.000000	0.244638
75.000000	0.235894
76.000000	0.234892
77.000000	0.300251
78.000000	0.271508
79.000000	0.262929
80.000000	0.266177
81.000000	0.258696
82.000000	0.259886
83.000000	0.255021
84.000000	0.250326
85.000000	0.246773
86.000000	0.242906
87.000000	0.239611
88.000000	0.236191
89.000000	0.231389
90.000000	0.226642
91.000000	0.259421
92.000000	0.242662
93.000000	0.235198
94.000000	0.229625
95.000000	0.226048
96.000000	0.222981
97.000000	0.218666
98.000000	0.213711
99.000000	0.205770
100.000000	0.201771
101.000000	0.195218
102.000000	0.188299
103.000000	0.183930
104.000000	0.177299
105.000000	0.178626
106.000000	0.172651
107.000000	0.173484
108.000000	0.174149
109.000000	0.168530
110.000000	0.161849
111.000000	0.154052
112.000000	0.148953
113.000000	0.142873
114.000000	0.135390
115.000000	0.130047
116.000000	0.125063
117.000000	0.120160
118.000000	0.119997
119.000000	0.115025
120.000000	0.114716
121.000000	0.116413
122.000000	0.114631
123.000000	0.120632
124.000000	0.175221
125.000000	0.159827
126.000000	0.196247
127.000000	0.244114
128.000000	0.209809
129.000000	0.192392
130.000000	0.177038
131.000000	0.164256
132.000000	0.202721
133.000000	0.183661
134.000000	0.258068
135.000000	0.217799
136.000000	0.197007
137.000000	0.177790
138.000000	0.278804
139.000000	0.236295
140.000000	0.224388
141.000000	0.209193
142.000000	0.193092
143.000000	0.181611
144.000000	0.170881
145.000000	0.157745
146.000000	0.143828
147.000000	0.131653
148.000000	0.120390
149.000000	0.111229
150.000000	0.110990
151.000000	0.107324
152.000000	0.101352
153.000000	0.096240
154.000000	0.191632
155.000000	0.183554
156.000000	0.163018
157.000000	0.228591
158.000000	0.199791
159.000000	0.179969
160.000000	0.220559
161.000000	0.190829
162.000000	0.170497
163.000000	0.157093
164.000000	0.146870
165.000000	0.134245
166.000000	0.123878
167.000000	0.116401
168.000000	0.110146
169.000000	0.102309
170.000000	0.095145
171.000000	0.090381
172.000000	0.087714
173.000000	0.086277
174.000000	0.085834
175.000000	0.085508
176.000000	0.085223
177.000000	0.088830
178.000000	0.206101
179.000000	0.285196
180.000000	0.239176
181.000000	0.248998
182.000000	0.280415
183.000000	0.244196
184.000000	0.228012
185.000000	0.213577
186.000000	0.194107
187.000000	0.176261
188.000000	0.160416
189.000000	0.144999
190.000000	0.204382
191.000000	0.258838
192.000000	0.236280
193.000000	0.286695
194.000000	0.244964
195.000000	0.227005
196.000000	0.212531
197.000000	0.199954
198.000000	0.185092
199.000000	0.169573
200.000000	0.153658
201.000000	0.141685
202.000000	0.130319
203.000000	0.198468
204.000000	0.185277
205.000000	0.280592
