# Command: vsel -p theta -n 30 vols.out
# this is theta
65.000000	0.369574
66.000000	0.358307
67.000000	0.352007
68.000000	0.355382
69.000000	0.348402
70.000000	0.329218
71.000000	0.303438
72.000000	0.302859
73.000000	0.287479
74.000000	0.279197
75.000000	0.264193
76.000000	0.265638
77.000000	0.270337
78.000000	0.298769
79.000000	0.308095
80.000000	0.305327
81.000000	0.297590
82.000000	0.291242
83.000000	0.284460
84.000000	0.275483
85.000000	0.263654
86.000000	0.258060
87.000000	0.250279
88.000000	0.251735
89.000000	0.253350
90.000000	0.244520
91.000000	0.245939
92.000000	0.243113
93.000000	0.237319
94.000000	0.231937
95.000000	0.228641
96.000000	0.224957
97.000000	0.224875
98.000000	0.221757
99.000000	0.215137
100.000000	0.210031
101.000000	0.211174
102.000000	0.213145
103.000000	0.222725
104.000000	0.224989
105.000000	0.227755
106.000000	0.231704
107.000000	0.233669
108.000000	0.234736
109.000000	0.228918
110.000000	0.222908
111.000000	0.223322
112.000000	0.224148
113.000000	0.225499
114.000000	0.226892
115.000000	0.227909
116.000000	0.223504
117.000000	0.224490
118.000000	0.225267
119.000000	0.226293
120.000000	0.218890
121.000000	0.210465
122.000000	0.211005
123.000000	0.206924
124.000000	0.201048
125.000000	0.202074
126.000000	0.198976
127.000000	0.192088
128.000000	0.185100
129.000000	0.178590
130.000000	0.179279
131.000000	0.171231
132.000000	0.166145
133.000000	0.166749
134.000000	0.167505
135.000000	0.168448
136.000000	0.169616
137.000000	0.162045
138.000000	0.159276
139.000000	0.161917
140.000000	0.165170
141.000000	0.163164
142.000000	0.156116
143.000000	0.151489
144.000000	0.147429
145.000000	0.143264
146.000000	0.138278
147.000000	0.129687
148.000000	0.125132
149.000000	0.121187
150.000000	0.121418
151.000000	0.117834
152.000000	0.114656
153.000000	0.110294
154.000000	0.108488
155.000000	0.108543
156.000000	0.106365
157.000000	0.106403
158.000000	0.106440
159.000000	0.106477
160.000000	0.106514
161.000000	0.105336
162.000000	0.104218
163.000000	0.104352
164.000000	0.104316
165.000000	0.104755
166.000000	0.106314
167.000000	0.108293
168.000000	0.108505
169.000000	0.107781
170.000000	0.106332
171.000000	0.105371
172.000000	0.104661
173.000000	0.104885
174.000000	0.105101
175.000000	0.105307
176.000000	0.105615
177.000000	0.127669
178.000000	0.149833
179.000000	0.159780
180.000000	0.165579
181.000000	0.199617
182.000000	0.250087
183.000000	0.245744
184.000000	0.247809
185.000000	0.251430
186.000000	0.248170
187.000000	0.233179
188.000000	0.230829
189.000000	0.221568
190.000000	0.208639
191.000000	0.207435
192.000000	0.206707
193.000000	0.212584
194.000000	0.218191
195.000000	0.224620
196.000000	0.226781
197.000000	0.228943
198.000000	0.222474
199.000000	0.213102
200.000000	0.276889
201.000000	0.292550
202.000000	0.274873
203.000000	0.270218
204.000000	0.273407
205.000000	0.267056
206.000000	0.266465
207.000000	0.266263
208.000000	0.255393
209.000000	0.254567
210.000000	0.261088
