# Command: vsel -p theta -n 30 valt.out
# this is theta
67.000000	0.314198
68.000000	0.304992
69.000000	0.297201
70.000000	0.290804
71.000000	0.285469
72.000000	0.281048
73.000000	0.277320
74.000000	0.273673
75.000000	0.270506
76.000000	0.271231
77.000000	0.283603
78.000000	0.283684
79.000000	0.283252
80.000000	0.280923
81.000000	0.276104
82.000000	0.272304
83.000000	0.268653
84.000000	0.265072
85.000000	0.263200
86.000000	0.260061
87.000000	0.256760
88.000000	0.256427
89.000000	0.253718
90.000000	0.250663
91.000000	0.250856
92.000000	0.249116
93.000000	0.247201
94.000000	0.244987
95.000000	0.243626
96.000000	0.242234
97.000000	0.240811
98.000000	0.239796
99.000000	0.237176
100.000000	0.235635
101.000000	0.234459
102.000000	0.235740
103.000000	0.235045
104.000000	0.234792
105.000000	0.236100
106.000000	0.237917
107.000000	0.239875
108.000000	0.241868
109.000000	0.240331
110.000000	0.238217
111.000000	0.238863
112.000000	0.236782
113.000000	0.237565
114.000000	0.239830
115.000000	0.243487
116.000000	0.242701
117.000000	0.241479
118.000000	0.241813
119.000000	0.239935
120.000000	0.236535
121.000000	0.234264
122.000000	0.235241
123.000000	0.236359
124.000000	0.237271
125.000000	0.238108
126.000000	0.236550
127.000000	0.234234
128.000000	0.232546
129.000000	0.230433
130.000000	0.229001
131.000000	0.224811
132.000000	0.226798
133.000000	0.231198
134.000000	0.230555
135.000000	0.226862
136.000000	0.223807
137.000000	0.216167
138.000000	0.217914
139.000000	0.219531
140.000000	0.216631
141.000000	0.212072
142.000000	0.205658
143.000000	0.200056
144.000000	0.195241
145.000000	0.189681
146.000000	0.181435
147.000000	0.164389
148.000000	0.168583
149.000000	0.158902
150.000000	0.153486
151.000000	0.145353
152.000000	0.136522
153.000000	0.127751
154.000000	0.131540
155.000000	0.127495
156.000000	0.123657
157.000000	0.126785
158.000000	0.130987
159.000000	0.129197
160.000000	0.133841
161.000000	0.130806
162.000000	0.126432
163.000000	0.124934
164.000000	0.123877
165.000000	0.121070
166.000000	0.118530
167.000000	0.117641
168.000000	0.115883
169.000000	0.115419
170.000000	0.114882
171.000000	0.114785
172.000000	0.114558
173.000000	0.114772
174.000000	0.115148
175.000000	0.115855
176.000000	0.117081
177.000000	0.119019
178.000000	0.121483
179.000000	0.124658
180.000000	0.137722
181.000000	0.173587
182.000000	0.188930
183.000000	0.190330
184.000000	0.193049
185.000000	0.194815
186.000000	0.189934
187.000000	0.181433
188.000000	0.182646
189.000000	0.184177
190.000000	0.174558
191.000000	0.175935
192.000000	0.177439
193.000000	0.179441
194.000000	0.180862
195.000000	0.189788
196.000000	0.201750
197.000000	0.203539
198.000000	0.196446
199.000000	0.188394
200.000000	0.175347
201.000000	0.176748
202.000000	0.178220
203.000000	0.186497
204.000000	0.195993
205.000000	0.211382
206.000000	0.217124
207.000000	0.216757
208.000000	0.211974
209.000000	0.211641
210.000000	0.215651
211.000000	0.230167
