# Command: vsel -p theta -n 30 sav.out
# this is theta
60.000000	0.287109
61.000000	0.286457
62.000000	0.297180
63.000000	0.304025
64.000000	0.308566
65.000000	0.313396
66.000000	0.315883
67.000000	0.309503
68.000000	0.302649
69.000000	0.297274
70.000000	0.285809
71.000000	0.284678
72.000000	0.282076
73.000000	0.279326
74.000000	0.272411
75.000000	0.258499
76.000000	0.254775
77.000000	0.251292
78.000000	0.248190
79.000000	0.246512
80.000000	0.247416
81.000000	0.252588
82.000000	0.255858
83.000000	0.258375
84.000000	0.257359
85.000000	0.254510
86.000000	0.251164
87.000000	0.250280
88.000000	0.246660
89.000000	0.242207
90.000000	0.241734
91.000000	0.242511
92.000000	0.244640
93.000000	0.242761
94.000000	0.242814
95.000000	0.241748
96.000000	0.239321
97.000000	0.235550
98.000000	0.229862
99.000000	0.223079
100.000000	0.218539
101.000000	0.213593
102.000000	0.206489
103.000000	0.198729
104.000000	0.191500
105.000000	0.185863
106.000000	0.179265
107.000000	0.173364
108.000000	0.164927
109.000000	0.157973
110.000000	0.150870
111.000000	0.141327
112.000000	0.130953
113.000000	0.124046
114.000000	0.116958
115.000000	0.116950
116.000000	0.112932
117.000000	0.109131
118.000000	0.105374
119.000000	0.100511
120.000000	0.100511
121.000000	0.100510
122.000000	0.100508
123.000000	0.097347
124.000000	0.095145
125.000000	0.095145
126.000000	0.095154
127.000000	0.093329
128.000000	0.091891
129.000000	0.090904
130.000000	0.093716
131.000000	0.101166
132.000000	0.110206
133.000000	0.118541
134.000000	0.120664
135.000000	0.117587
136.000000	0.110767
137.000000	0.113211
138.000000	0.115442
139.000000	0.119628
140.000000	0.158200
141.000000	0.166247
142.000000	0.167690
143.000000	0.166534
144.000000	0.159675
145.000000	0.149601
146.000000	0.137111
147.000000	0.127784
148.000000	0.115580
149.000000	0.115824
150.000000	0.109866
151.000000	0.104586
152.000000	0.099403
153.000000	0.094247
154.000000	0.094282
155.000000	0.091684
156.000000	0.091708
157.000000	0.091731
158.000000	0.090084
159.000000	0.090102
160.000000	0.090119
161.000000	0.088306
162.000000	0.086964
163.000000	0.086324
164.000000	0.085941
165.000000	0.085737
166.000000	0.085587
167.000000	0.085518
168.000000	0.085476
169.000000	0.085453
170.000000	0.085441
171.000000	0.085437
172.000000	0.085435
173.000000	0.085435
174.000000	0.085435
175.000000	0.085434
176.000000	0.085434
177.000000	0.085434
178.000000	0.085434
179.000000	0.085434
180.000000	0.085436
181.000000	0.198806
182.000000	0.220849
183.000000	0.221675
184.000000	0.217222
185.000000	0.206748
186.000000	0.191630
187.000000	0.181828
188.000000	0.169248
189.000000	0.169428
190.000000	0.169750
191.000000	0.179397
192.000000	0.186168
193.000000	0.193579
194.000000	0.196061
195.000000	0.188657
196.000000	0.178395
197.000000	0.164661
198.000000	0.150462
199.000000	0.150700
200.000000	0.150872
201.000000	0.142010
202.000000	0.134710
203.000000	0.134828
204.000000	0.134947
205.000000	0.135072
