# Command: vsel -p theta -n 3 vil.out
# this is theta
61.000000	0.285405
62.000000	0.310155
63.000000	0.299779
64.000000	0.335251
65.000000	0.318946
66.000000	0.313884
67.000000	0.297822
68.000000	0.290238
69.000000	0.285101
70.000000	0.274194
71.000000	0.300969
72.000000	0.283541
73.000000	0.274600
74.000000	0.271878
75.000000	0.263886
76.000000	0.262365
77.000000	0.261138
78.000000	0.259876
79.000000	0.260408
80.000000	0.299326
81.000000	0.316287
82.000000	0.313438
83.000000	0.292631
84.000000	0.284648
85.000000	0.273240
86.000000	0.256625
87.000000	0.251851
88.000000	0.243905
89.000000	0.234312
90.000000	0.235557
91.000000	0.257473
92.000000	0.246055
93.000000	0.241178
94.000000	0.252228
95.000000	0.244189
96.000000	0.239505
97.000000	0.235168
98.000000	0.229982
99.000000	0.225278
100.000000	0.221860
101.000000	0.217005
102.000000	0.211112
103.000000	0.206574
104.000000	0.201779
105.000000	0.197964
106.000000	0.192369
107.000000	0.187014
108.000000	0.178938
109.000000	0.172207
110.000000	0.164859
111.000000	0.155167
112.000000	0.145073
113.000000	0.137125
114.000000	0.129264
115.000000	0.149638
116.000000	0.146625
117.000000	0.148627
118.000000	0.142204
119.000000	0.132123
120.000000	0.223384
121.000000	0.243908
122.000000	0.217427
123.000000	0.200047
124.000000	0.188249
125.000000	0.193306
126.000000	0.243035
127.000000	0.215158
128.000000	0.200052
129.000000	0.187374
130.000000	0.187663
131.000000	0.240031
132.000000	0.212840
133.000000	0.199438
134.000000	0.187575
135.000000	0.172348
136.000000	0.154609
137.000000	0.184629
138.000000	0.261693
139.000000	0.261264
140.000000	0.231339
141.000000	0.214210
142.000000	0.202326
143.000000	0.191912
144.000000	0.176595
145.000000	0.159776
146.000000	0.143343
147.000000	0.131274
148.000000	0.117022
149.000000	0.117446
150.000000	0.113062
151.000000	0.105024
152.000000	0.098652
153.000000	0.093319
154.000000	0.220818
155.000000	0.180271
156.000000	0.193827
157.000000	0.200891
158.000000	0.179964
159.000000	0.213939
160.000000	0.198075
161.000000	0.175554
162.000000	0.157303
163.000000	0.142867
164.000000	0.130103
165.000000	0.117940
166.000000	0.106824
167.000000	0.098856
168.000000	0.092528
169.000000	0.088481
170.000000	0.086417
171.000000	0.085771
172.000000	0.085447
173.000000	0.085184
174.000000	0.084897
175.000000	0.084602
176.000000	0.084307
177.000000	0.084017
178.000000	0.083805
179.000000	0.218271
180.000000	0.270307
181.000000	0.258541
182.000000	0.229266
183.000000	0.231293
184.000000	0.210990
185.000000	0.191458
186.000000	0.170035
187.000000	0.171109
188.000000	0.155875
189.000000	0.159683
190.000000	0.233513
191.000000	0.252440
192.000000	0.224130
193.000000	0.221020
194.000000	0.206343
195.000000	0.189563
196.000000	0.173640
197.000000	0.154981
198.000000	0.137593
199.000000	0.120160
200.000000	0.114029
201.000000	0.117052
202.000000	0.115020
203.000000	0.219585
204.000000	0.207262
205.000000	0.183590
206.000000	0.170443
