# Command: vsel -p theta --number 0 trem.out
# this is theta
61.000000	0.200001
62.000000	0.200002
63.000000	0.200003
64.000000	0.200004
65.000000	0.200005
66.000000	0.200006
67.000000	0.200007
68.000000	0.200008
69.000000	0.200009
70.000000	0.200010
71.000000	0.200011
72.000000	0.200012
73.000000	0.200013
74.000000	0.200014
75.000000	0.200015
76.000000	0.200016
77.000000	0.200017
78.000000	0.200018
79.000000	0.200019
80.000000	0.200020
81.000000	0.200021
82.000000	0.200022
83.000000	0.200023
84.000000	0.200024
85.000000	0.200025
86.000000	0.200026
87.000000	0.200027
88.000000	0.200028
89.000000	0.200030
90.000000	0.200031
91.000000	0.200033
92.000000	0.200035
93.000000	0.200037
94.000000	0.200039
95.000000	0.200043
96.000000	0.200046
97.000000	0.200051
98.000000	0.200057
99.000000	0.200065
100.000000	0.200074
101.000000	0.200086
102.000000	0.200102
103.000000	0.200122
104.000000	0.200147
105.000000	0.200180
106.000000	0.200222
107.000000	0.200276
108.000000	0.200345
109.000000	0.200432
110.000000	0.200541
111.000000	0.200678
112.000000	0.200847
113.000000	0.201054
114.000000	0.201350
115.000000	0.201722
116.000000	0.202148
117.000000	0.202635
118.000000	0.203175
119.000000	0.203786
120.000000	0.204578
121.000000	0.205398
122.000000	0.206239
123.000000	0.207286
124.000000	0.208316
125.000000	0.209444
126.000000	0.210631
127.000000	0.211851
128.000000	0.213155
129.000000	0.214469
130.000000	0.215853
131.000000	0.217248
132.000000	0.218679
133.000000	0.220154
134.000000	0.221595
135.000000	0.223150
136.000000	0.224639
137.000000	0.226211
138.000000	0.227766
139.000000	0.229303
140.000000	0.230931
141.000000	0.232495
142.000000	0.234107
143.000000	0.235728
144.000000	0.237302
145.000000	0.238972
146.000000	0.240594
147.000000	0.242197
148.000000	0.243871
149.000000	0.245495
150.000000	0.247133
151.000000	0.248795
152.000000	0.250412
153.000000	0.252074
154.000000	0.253726
155.000000	0.255332
156.000000	0.257008
157.000000	0.258642
158.000000	0.260251
159.000000	0.261919
160.000000	0.263538
161.000000	0.265162
162.000000	0.266803
163.000000	0.268397
164.000000	0.270037
165.000000	0.271649
166.000000	0.273218
167.000000	0.274859
168.000000	0.276432
169.000000	0.278018
170.000000	0.279621
171.000000	0.281150
172.000000	0.282750
173.000000	0.284303
174.000000	0.285830
175.000000	0.287397
176.000000	0.288894
177.000000	0.290437
178.000000	0.291940
179.000000	0.293435
180.000000	0.294932
181.000000	0.296376
182.000000	0.297880
183.000000	0.299297
184.000000	0.300757
185.000000	0.302171
186.000000	0.303580
187.000000	0.304971
188.000000	0.306340
189.000000	0.307710
190.000000	0.309026
191.000000	0.310369
192.000000	0.311652
193.000000	0.312953
194.000000	0.314195
195.000000	0.315455
196.000000	0.316658
197.000000	0.317860
198.000000	0.319033
199.000000	0.320178
200.000000	0.321313
201.000000	0.322386
202.000000	0.323495
203.000000	0.324526
204.000000	0.325567
205.000000	0.326575
206.000000	0.327528
207.000000	0.328511
208.000000	0.329431
209.000000	0.330334
210.000000	0.331242
211.000000	0.332091
