# Command: vsel -p theta -n 3 valt.out
# this is theta
67.000000	0.297735
68.000000	0.289818
69.000000	0.282439
70.000000	0.276592
71.000000	0.271714
72.000000	0.267657
73.000000	0.264249
74.000000	0.260742
75.000000	0.257719
76.000000	0.267556
77.000000	0.292667
78.000000	0.278606
79.000000	0.281274
80.000000	0.271629
81.000000	0.264560
82.000000	0.260362
83.000000	0.256431
84.000000	0.252663
85.000000	0.251060
86.000000	0.247626
87.000000	0.244108
88.000000	0.244851
89.000000	0.241486
90.000000	0.238052
91.000000	0.239617
92.000000	0.236955
93.000000	0.234702
94.000000	0.232223
95.000000	0.230939
96.000000	0.229445
97.000000	0.227926
98.000000	0.226970
99.000000	0.223620
100.000000	0.222152
101.000000	0.220920
102.000000	0.226450
103.000000	0.223067
104.000000	0.222440
105.000000	0.229015
106.000000	0.230361
107.000000	0.237769
108.000000	0.233560
109.000000	0.230044
110.000000	0.226807
111.000000	0.227728
112.000000	0.224844
113.000000	0.226767
114.000000	0.245943
115.000000	0.238687
116.000000	0.233935
117.000000	0.231381
118.000000	0.231504
119.000000	0.228719
120.000000	0.224322
121.000000	0.221674
122.000000	0.225664
123.000000	0.226027
124.000000	0.227676
125.000000	0.228388
126.000000	0.225414
127.000000	0.222306
128.000000	0.220189
129.000000	0.217598
130.000000	0.215844
131.000000	0.210319
132.000000	0.231048
133.000000	0.235008
134.000000	0.224284
135.000000	0.216947
136.000000	0.212284
137.000000	0.201740
138.000000	0.203918
139.000000	0.209598
140.000000	0.203259
141.000000	0.196359
142.000000	0.186980
143.000000	0.178287
144.000000	0.170441
145.000000	0.161329
146.000000	0.149301
147.000000	0.129792
148.000000	0.132793
149.000000	0.123960
150.000000	0.120066
151.000000	0.116755
152.000000	0.114563
153.000000	0.113079
154.000000	0.152048
155.000000	0.132904
156.000000	0.122205
157.000000	0.123036
158.000000	0.144519
159.000000	0.132498
160.000000	0.235900
161.000000	0.188592
162.000000	0.165834
163.000000	0.153959
164.000000	0.141991
165.000000	0.128778
166.000000	0.120592
167.000000	0.117585
168.000000	0.115124
169.000000	0.113377
170.000000	0.111797
171.000000	0.110545
172.000000	0.109393
173.000000	0.108913
174.000000	0.109008
175.000000	0.137151
176.000000	0.150974
177.000000	0.200802
178.000000	0.176139
179.000000	0.263076
180.000000	0.256121
181.000000	0.239068
182.000000	0.232773
183.000000	0.215025
184.000000	0.208802
185.000000	0.219545
186.000000	0.203320
187.000000	0.190387
188.000000	0.193602
189.000000	0.191832
190.000000	0.178054
191.000000	0.180338
192.000000	0.180023
193.000000	0.251028
194.000000	0.213973
195.000000	0.250703
196.000000	0.225946
197.000000	0.216002
198.000000	0.203869
199.000000	0.192922
200.000000	0.178206
201.000000	0.257939
202.000000	0.216961
203.000000	0.225082
204.000000	0.264983
205.000000	0.237488
206.000000	0.253838
207.000000	0.230390
208.000000	0.219584
209.000000	0.218186
210.000000	0.265815
211.000000	0.264436
