# Command: vsel -p theta -n 199 valt.out
# this is theta
67.000000	0.395150
68.000000	0.393190
69.000000	0.392200
70.000000	0.391350
71.000000	0.391120
72.000000	0.391040
73.000000	0.390950
74.000000	0.390000
75.000000	0.390000
76.000000	0.389970
77.000000	0.390020
78.000000	0.389950
79.000000	0.390000
80.000000	0.390040
81.000000	0.390000
82.000000	0.390030
83.000000	0.390010
84.000000	0.389990
85.000000	0.390010
86.000000	0.389970
87.000000	0.390010
88.000000	0.390000
89.000000	0.389960
90.000000	0.389890
91.000000	0.389950
92.000000	0.390000
93.000000	0.389950
94.000000	0.390000
95.000000	0.389980
96.000000	0.389980
97.000000	0.389960
98.000000	0.389870
99.000000	0.389670
100.000000	0.389400
101.000000	0.389060
102.000000	0.388640
103.000000	0.388170
104.000000	0.387670
105.000000	0.387150
106.000000	0.386610
107.000000	0.386070
108.000000	0.385550
109.000000	0.385070
110.000000	0.384630
111.000000	0.384210
112.000000	0.383810
113.000000	0.383410
114.000000	0.383010
115.000000	0.382600
116.000000	0.382200
117.000000	0.381830
118.000000	0.381500
119.000000	0.381190
120.000000	0.380910
121.000000	0.380640
122.000000	0.380330
123.000000	0.379970
124.000000	0.379580
125.000000	0.379170
126.000000	0.378770
127.000000	0.378380
128.000000	0.378000
129.000000	0.377590
130.000000	0.377160
131.000000	0.376680
132.000000	0.376150
133.000000	0.375560
134.000000	0.374930
135.000000	0.374280
136.000000	0.373620
137.000000	0.372940
138.000000	0.372220
139.000000	0.371450
140.000000	0.370620
141.000000	0.369780
142.000000	0.368910
143.000000	0.368010
144.000000	0.367060
145.000000	0.366050
146.000000	0.364960
147.000000	0.363820
148.000000	0.362610
149.000000	0.361320
150.000000	0.359970
151.000000	0.358560
152.000000	0.357110
153.000000	0.355610
154.000000	0.354080
155.000000	0.352500
156.000000	0.350890
157.000000	0.349260
158.000000	0.347610
159.000000	0.345960
160.000000	0.344310
161.000000	0.342670
162.000000	0.341050
163.000000	0.339460
164.000000	0.337890
165.000000	0.336340
166.000000	0.334800
167.000000	0.333270
168.000000	0.331740
169.000000	0.330220
170.000000	0.328700
171.000000	0.327180
172.000000	0.325670
173.000000	0.324170
174.000000	0.322670
175.000000	0.321180
176.000000	0.319700
177.000000	0.318230
178.000000	0.316790
179.000000	0.315360
180.000000	0.313970
181.000000	0.312610
182.000000	0.311290
183.000000	0.310000
184.000000	0.308750
185.000000	0.307520
186.000000	0.306340
187.000000	0.305190
188.000000	0.304060
189.000000	0.302980
190.000000	0.301920
191.000000	0.300900
192.000000	0.299900
193.000000	0.298920
194.000000	0.297990
195.000000	0.297070
196.000000	0.296170
197.000000	0.295300
198.000000	0.294460
199.000000	0.293620
200.000000	0.292810
201.000000	0.292030
202.000000	0.291260
203.000000	0.290500
204.000000	0.289760
205.000000	0.289030
206.000000	0.288300
207.000000	0.287570
208.000000	0.286850
209.000000	0.286140
210.000000	0.285440
211.000000	0.284750
