# Command: vsel -p theta -n 7 vil.out
# this is theta
61.000000	0.286751
62.000000	0.307419
63.000000	0.299520
64.000000	0.333053
65.000000	0.318940
66.000000	0.314035
67.000000	0.299817
68.000000	0.292257
69.000000	0.287017
70.000000	0.275931
71.000000	0.298254
72.000000	0.285147
73.000000	0.276252
74.000000	0.273449
75.000000	0.265369
76.000000	0.263770
77.000000	0.262514
78.000000	0.261229
79.000000	0.261369
80.000000	0.294455
81.000000	0.313137
82.000000	0.312072
83.000000	0.294370
84.000000	0.286411
85.000000	0.274870
86.000000	0.258000
87.000000	0.253130
88.000000	0.245152
89.000000	0.235513
90.000000	0.236301
91.000000	0.252255
92.000000	0.246419
93.000000	0.241886
94.000000	0.249316
95.000000	0.244697
96.000000	0.240217
97.000000	0.235940
98.000000	0.230801
99.000000	0.226099
100.000000	0.222677
101.000000	0.217819
102.000000	0.211953
103.000000	0.207412
104.000000	0.202636
105.000000	0.198806
106.000000	0.193209
107.000000	0.187860
108.000000	0.179814
109.000000	0.173124
110.000000	0.165813
111.000000	0.156212
112.000000	0.146233
113.000000	0.138422
114.000000	0.130686
115.000000	0.131043
116.000000	0.131926
117.000000	0.135272
118.000000	0.132716
119.000000	0.126118
120.000000	0.171276
121.000000	0.220651
122.000000	0.209597
123.000000	0.195452
124.000000	0.184982
125.000000	0.184933
126.000000	0.222028
127.000000	0.210310
128.000000	0.196958
129.000000	0.185180
130.000000	0.183380
131.000000	0.218668
132.000000	0.208214
133.000000	0.196501
134.000000	0.185550
135.000000	0.171097
136.000000	0.154147
137.000000	0.159847
138.000000	0.237192
139.000000	0.248522
140.000000	0.228159
141.000000	0.211892
142.000000	0.200365
143.000000	0.190569
144.000000	0.175938
145.000000	0.159837
146.000000	0.144163
147.000000	0.132692
148.000000	0.118818
149.000000	0.118472
150.000000	0.111756
151.000000	0.104080
152.000000	0.098318
153.000000	0.093390
154.000000	0.134780
155.000000	0.161332
156.000000	0.168021
157.000000	0.179569
158.000000	0.170445
159.000000	0.187752
160.000000	0.188355
161.000000	0.169892
162.000000	0.153157
163.000000	0.140120
164.000000	0.128268
165.000000	0.116870
166.000000	0.106478
167.000000	0.099022
168.000000	0.092901
169.000000	0.088787
170.000000	0.086637
171.000000	0.085934
172.000000	0.085639
173.000000	0.085524
174.000000	0.085484
175.000000	0.085462
176.000000	0.085451
177.000000	0.085440
178.000000	0.085431
179.000000	0.125463
180.000000	0.243800
181.000000	0.244433
182.000000	0.224653
183.000000	0.222939
184.000000	0.207714
185.000000	0.189364
186.000000	0.168721
187.000000	0.167402
188.000000	0.154064
189.000000	0.153638
190.000000	0.200838
191.000000	0.234745
192.000000	0.219593
193.000000	0.214863
194.000000	0.203339
195.000000	0.187777
196.000000	0.172619
197.000000	0.154743
198.000000	0.138159
199.000000	0.121337
200.000000	0.115613
201.000000	0.115296
202.000000	0.108154
203.000000	0.151873
204.000000	0.184799
205.000000	0.173659
206.000000	0.163219
